sigma force rmodav rmodsqd dmax
1.075	9.65	0.0755121	0.0022346	0.0022321
1.075	9.625	0.0755337	0.001987	0.0020047
1.075	9.6	0.0755742	0.0020918	0.0031422
1.075	9.575	0.0756694	0.0023255	0.0023633
1.075	9.55	0.0756348	0.0020638	0.0036914
1.075	9.525	0.075595	0.0016553	0.0019274
1.075	9.5	0.0757498	0.0020275	0.0021982
1.075	9.475	0.075678	0.0021382	0.0021358
1.075	9.45	0.075889	0.0021614	0.0028917
1.075	9.425	0.0758537	0.0026237	0.0026405
1.075	9.4	0.075908	0.0025234	0.0031615
1.075	9.375	0.0758757	0.002227	0.0022078
1.075	9.35	0.0760252	0.0024358	0.0026663
1.075	9.325	0.0760102	0.001845	0.0025751
1.075	9.3	0.0761269	0.0019137	0.0026151
1.075	9.275	0.0761253	0.0019885	0.0025138
1.075	9.25	0.0762307	0.0018819	0.0018998
1.075	9.225	0.0760659	0.0019313	0.0030371
1.075	9.2	0.0762898	0.0022436	0.0022491
1.075	9.175	0.07638	0.0018974	0.002386
1.075	9.15	0.0765181	0.0017685	0.0028758
1.075	9.125	0.0765099	0.0022526	0.0024592
1.075	9.1	0.0766196	0.0018543	0.002748
1.075	9.075	0.0766924	0.0019338	0.0019488
1.075	9.05	0.0768762	0.0020878	0.0027755
1.075	9.025	0.0768894	0.0027077	0.0027585
1.075	9.	0.076837	0.0019606	0.0034909
1.075	8.975	0.0768189	0.0018379	0.0023018
1.075	8.95	0.0767646	0.0017115	0.002404
1.075	8.925	0.0766308	0.002637	0.0026852
1.075	8.9	0.0766612	0.0023307	0.002332
1.075	8.875	0.0767432	0.0018062	0.0025696
1.075	8.85	0.0768284	0.0017532	0.0025666
1.075	8.825	0.0768341	0.0019088	0.0020861
1.075	8.8	0.0769162	0.0020562	0.0020849
1.075	8.775	0.0769639	0.0015232	0.0026433
1.075	8.75	0.077011	0.0016899	0.0023571
1.075	8.725	0.076988	0.0020001	0.0023355
1.075	8.7	0.0772571	0.0024758	0.0024773
1.075	8.675	0.0773251	0.0021131	0.0024387
1.075	8.65	0.0773318	0.001473	0.0022226
1.075	8.625	0.0774518	0.0020226	0.0029711
1.075	8.6	0.0775452	0.0014295	0.0020418
1.075	8.575	0.0775481	0.0023729	0.0029327
1.075	8.55	0.0776541	0.0022458	0.002639
1.075	8.525	0.0777155	0.0020672	0.0026124
1.075	8.5	0.0776254	0.0014228	0.0026155
1.075	8.475	0.0776507	0.0018528	0.0023358
1.075	8.45	0.0776294	0.0019594	0.0035285
1.075	8.425	0.0776473	0.002505	0.0028646
1.075	8.4	0.0776381	0.0020318	0.0029693
1.075	8.375	0.0775723	0.0015713	0.0033212
1.075	8.35	0.077666	0.0017479	0.0028792
1.075	8.325	0.0777538	0.0020625	0.0023288
1.075	8.3	0.0779075	0.0022382	0.0022715
1.075	8.275	0.0778968	0.0015382	0.0031598
1.075	8.25	0.0780144	0.0012714	0.0035739
1.075	8.225	0.0778585	0.0015266	0.0032635
1.075	8.2	0.0777212	0.0018014	0.0030164
1.075	8.175	0.0777208	0.001596	0.0032077
1.075	8.15	0.0777201	0.0018719	0.003405
1.075	8.125	0.0776473	0.001894	0.0030667
1.075	8.1	0.0777195	0.0015848	0.0023309
1.075	8.075	0.077842	0.0016428	0.0033938
1.075	8.05	0.0777054	0.0012617	0.0037657
1.075	8.025	0.0777987	0.0014271	0.0022493
1.075	8.	0.0779254	0.0018776	0.0019435
1.075	7.975	0.0779602	0.0016289	0.0032365
1.075	7.95	0.0780397	0.0017025	0.0024745
1.075	7.925	0.078125	0.0016435	0.0017399
1.075	7.9	0.0781772	0.0017673	0.0029552
1.075	7.875	0.0781631	0.0015454	0.0022969
1.075	7.85	0.078362	0.0021634	0.0022733
1.075	7.825	0.0783311	0.00168	0.002421
1.075	7.8	0.0783697	0.0018305	0.002815
1.075	7.775	0.0784262	0.0019646	0.0019566
1.075	7.75	0.078358	0.0015328	0.0021597
1.075	7.725	0.0789078	0.0018761	0.0034484
1.075	7.7	0.5447665	0.4193617	0.4151551
1.075	7.675	0.9999961	2.2e-6	0.0900072
1.075	7.65	0.9999967	1.7e-6	0.0668393
1.075	7.625	0.9999971	1.2e-6	0.0487127
1.075	7.6	0.9999972	9.e-7	0.0360873
1.075	7.575	0.9999973	7.e-7	0.0261139
1.075	7.55	0.9999973	5.e-7	0.019066
1.075	7.525	0.9999974	4.e-7	0.0137242
1.075	7.5	0.9999974	3.e-7	0.0096392
1.075	7.475	0.9999973	2.e-7	0.0065292
1.075	7.45	0.9999973	1.e-7	0.0043592
1.075	7.425	0.9999973	1.e-7	0.0030703
1.075	7.4	0.9999973	1.e-7	0.0021368
1.075	7.375	0.9999973	0.	0.0015251
1.075	7.35	0.9999973	0.	0.0010755
1.075	7.325	0.9999972	0.	0.0007579
1.075	7.3	0.9999972	0.	0.0005394
1.075	7.275	0.9999972	0.	0.0003792
1.075	7.25	0.9999972	0.	0.0002702
1.075	7.225	0.9999972	0.	0.0001874
1.075	7.2	0.9999972	0.	0.0001341
1.075	7.175	0.9999971	0.	0.0000936
1.075	7.15	0.9999971	0.	0.0000658
1.075	7.125	0.9999971	0.	0.0000457
1.075	7.1	0.9999971	0.	0.0000319
1.075	7.075	0.9999971	0.	0.0000231
1.075	7.05	0.9999971	0.	0.0000157
1.075	7.025	0.999997	0.	0.0000108
1.075	7.	0.999997	0.	7.3e-6
1.075	6.975	0.999997	0.	5.1e-6
1.075	6.95	0.999997	0.	4.1e-6
1.075	6.925	0.999997	0.	3.e-6
1.075	6.9	0.9999969	0.	1.8e-6
1.075	6.875	0.9999969	0.	9.e-7
1.075	6.85	0.9999969	0.	9.e-7
1.075	6.825	0.9999969	0.	1.e-6
1.075	6.8	0.9999969	0.	7.e-7
1.075	6.775	0.9999968	0.	3.e-7
1.075	6.75	0.9999968	0.	2.e-7
1.075	6.725	0.9999968	0.	4.e-7
1.075	6.7	0.9999968	0.	5.e-7
1.075	6.675	0.9999968	0.	4.e-7
1.075	6.65	0.9999967	0.	4.e-7
1.075	6.625	0.9999967	0.	4.e-7
1.075	6.6	0.9999967	0.	4.e-7
1.075	6.575	0.9999967	0.	4.e-7
1.075	6.55	0.9999967	0.	4.e-7
1.075	6.525	0.9999966	0.	4.e-7
1.075	6.5	0.9999966	0.	4.e-7
1.075	6.475	0.9999966	0.	4.e-7
1.075	6.45	0.9999966	0.	4.e-7
1.075	6.425	0.9999965	0.	4.e-7
1.075	6.4	0.9999965	0.	4.e-7
1.075	6.375	0.9999965	0.	4.e-7
1.075	6.35	0.9999965	0.	4.e-7
1.075	6.325	0.9999965	0.	4.e-7
1.075	6.3	0.9999964	0.	4.e-7
1.075	6.275	0.9999964	0.	4.e-7
1.075	6.25	0.9999964	0.	4.e-7
1.075	6.225	0.9999964	0.	4.e-7
1.075	6.2	0.9999963	0.	5.e-7
1.075	6.175	0.9999963	0.	5.e-7
1.075	6.15	0.9999963	0.	4.e-7
1.075	6.125	0.9999963	0.	5.e-7
1.075	6.1	0.9999962	0.	5.e-7
1.075	6.075	0.9999962	0.	5.e-7
1.075	6.05	0.9999962	0.	5.e-7
1.075	6.025	0.9999962	0.	5.e-7
1.075	6.	0.9999961	0.	5.e-7
1.075	5.975	0.9999961	0.	5.e-7
1.075	5.95	0.9999961	0.	5.e-7
1.075	5.925	0.999996	0.	5.e-7
1.075	5.9	0.999996	0.	5.e-7
1.075	5.875	0.999996	0.	5.e-7
1.075	5.85	0.999996	0.	5.e-7
1.075	5.825	0.9999959	0.	5.e-7
1.075	5.8	0.9999959	0.	5.e-7
1.075	5.775	0.9999959	0.	5.e-7
1.075	5.75	0.9999958	0.	5.e-7
1.075	5.725	0.9999958	0.	5.e-7
1.075	5.7	0.9999958	0.	5.e-7
1.075	5.675	0.9999958	0.	5.e-7
1.075	5.65	0.9999957	0.	5.e-7
1.075	5.625	0.9999957	0.	5.e-7
1.075	5.6	0.9999957	0.	5.e-7
1.075	5.575	0.9999956	0.	5.e-7
1.075	5.55	0.9999956	0.	5.e-7
1.075	5.525	0.9999956	0.	5.e-7
1.075	5.5	0.9999955	0.	6.e-7
1.075	5.475	0.9999955	0.	6.e-7
1.075	5.45	0.9999955	0.	5.e-7
1.075	5.425	0.9999954	0.	5.e-7
1.075	5.4	0.9999954	0.	6.e-7
1.075	5.375	0.9999954	0.	6.e-7
1.075	5.35	0.9999953	0.	6.e-7
1.075	5.325	0.9999953	0.	6.e-7
1.075	5.3	0.9999953	0.	6.e-7
1.075	5.275	0.9999952	0.	6.e-7
1.075	5.25	0.9999952	0.	6.e-7
1.075	5.225	0.9999951	0.	6.e-7
1.075	5.2	0.9999951	0.	6.e-7
1.075	5.175	0.9999951	0.	6.e-7
1.075	5.15	0.999995	0.	6.e-7
1.075	5.125	0.999995	0.	6.e-7
1.075	5.1	0.9999949	0.	6.e-7
1.075	5.075	0.9999949	0.	6.e-7
1.075	5.05	0.9999949	0.	6.e-7
1.075	5.025	0.9999948	0.	6.e-7
1.075	5.	0.9999948	0.	6.e-7
1.075	4.975	0.9999947	0.	6.e-7
1.075	4.95	0.9999947	0.	6.e-7
1.075	4.925	0.9999947	0.	7.e-7
1.075	4.9	0.9999946	0.	6.e-7
1.075	4.875	0.9999946	0.	6.e-7
1.075	4.85	0.9999945	0.	6.e-7
1.075	4.825	0.9999945	0.	6.e-7
1.075	4.8	0.9999944	0.	6.e-7
1.075	4.775	0.9999944	0.	7.e-7
1.075	4.75	0.9999943	0.	6.e-7
1.075	4.725	0.9999943	0.	6.e-7
1.075	4.7	0.9999942	0.	7.e-7
1.075	4.675	0.9999942	0.	6.e-7
1.075	4.65	0.9999941	0.	6.e-7
1.075	4.625	0.9999941	0.	7.e-7
1.075	4.6	0.999994	0.	7.e-7
1.075	4.575	0.999994	0.	7.e-7
1.075	4.55	0.9999939	0.	7.e-7
1.075	4.525	0.9999939	0.	7.e-7
1.075	4.5	0.9999938	0.	7.e-7
1.075	4.475	0.9999938	0.	7.e-7
1.075	4.45	0.9999937	0.	7.e-7
1.075	4.425	0.9999937	0.	7.e-7
1.075	4.4	0.9999936	0.	7.e-7
1.075	4.375	0.9999936	0.	7.e-7
1.075	4.35	0.9999935	0.	7.e-7
1.075	4.325	0.9999934	0.	7.e-7
1.075	4.3	0.9999934	0.	8.e-7
1.075	4.275	0.9999933	0.	7.e-7
1.075	4.25	0.9999933	0.	8.e-7
1.075	4.225	0.9999932	0.	7.e-7
1.075	4.2	0.9999931	0.	8.e-7
1.075	4.175	0.9999931	0.	8.e-7
1.075	4.15	0.999993	0.	8.e-7
1.075	4.125	0.9999929	0.	8.e-7
1.075	4.1	0.9999929	0.	8.e-7
1.075	4.075	0.9999928	0.	8.e-7
1.075	4.05	0.9999927	0.	8.e-7
1.075	4.025	0.9999927	0.	8.e-7
1.075	4.	0.9999926	0.	8.e-7
1.075	3.975	0.9999925	0.	8.e-7
1.075	3.95	0.9999925	0.	8.e-7
1.075	3.925	0.9999924	0.	8.e-7
1.075	3.9	0.9999923	0.	8.e-7
1.075	3.875	0.9999922	0.	8.e-7
1.075	3.85	0.9999922	0.	9.e-7
1.075	3.825	0.9999921	0.	9.e-7
1.075	3.8	0.999992	0.	9.e-7
1.075	3.775	0.9999919	0.	9.e-7
1.075	3.75	0.9999919	0.	8.e-7
1.075	3.725	0.9999918	0.	9.e-7
1.075	3.7	0.9999917	0.	9.e-7
1.075	3.675	0.9999916	0.	1.e-6
1.075	3.65	0.9999915	0.	1.e-6
1.075	3.625	0.9999914	0.	9.e-7
1.075	3.6	0.9999913	0.	9.e-7
1.075	3.575	0.9999913	0.	9.e-7
1.075	3.55	0.9999912	0.	9.e-7
1.075	3.525	0.9999911	0.	1.e-6
1.075	3.5	0.999991	0.	9.e-7
1.075	3.475	0.9999909	0.	9.e-7
1.075	3.45	0.9999908	0.	1.e-6
1.075	3.425	0.9999907	0.	1.e-6
1.075	3.4	0.9999906	0.	1.e-6
1.075	3.375	0.9999905	0.	1.e-6
1.075	3.35	0.9999904	0.	1.e-6
1.075	3.325	0.9999903	0.	1.e-6
1.075	3.3	0.9999902	0.	1.e-6
1.075	3.275	0.9999901	0.	1.e-6
1.075	3.25	0.99999	0.	1.e-6
1.075	3.225	0.9999898	0.	1.e-6
1.075	3.2	0.9999897	0.	1.e-6
1.075	3.175	0.9999896	0.	1.e-6
1.075	3.15	0.9999895	0.	1.1e-6
1.075	3.125	0.9999894	0.	1.1e-6
1.075	3.1	0.9999893	0.	1.1e-6
1.075	3.075	0.9999891	0.	1.1e-6
1.075	3.05	0.999989	0.	1.1e-6
1.075	3.025	0.9999889	0.	1.1e-6
1.075	3.	0.9999888	0.	1.2e-6
1.075	2.975	0.9999886	0.	1.2e-6
1.075	2.95	0.9999885	0.	1.1e-6
1.075	2.925	0.9999884	0.	1.1e-6
1.075	2.9	0.9999882	0.	1.1e-6
1.075	2.875	0.9999881	0.	1.2e-6
1.075	2.85	0.9999879	0.	1.2e-6
1.075	2.825	0.9999878	0.	1.2e-6
1.075	2.8	0.9999876	0.	1.2e-6
1.075	2.775	0.9999875	0.	1.2e-6
1.075	2.75	0.9999873	0.	1.2e-6
1.075	2.725	0.9999872	0.	1.3e-6
1.075	2.7	0.999987	0.	1.2e-6
1.075	2.675	0.9999868	0.	1.2e-6
1.075	2.65	0.9999867	0.	1.2e-6
1.075	2.625	0.9999865	0.	1.3e-6
1.075	2.6	0.9999863	0.	1.3e-6
1.075	2.575	0.9999862	0.	1.3e-6
1.075	2.55	0.999986	0.	1.3e-6
1.075	2.525	0.9999858	0.	1.3e-6
1.075	2.5	0.9999856	0.	1.4e-6
1.075	2.475	0.9999854	0.	1.3e-6
1.075	2.45	0.9999852	0.	1.4e-6
1.075	2.425	0.999985	0.	1.4e-6
1.075	2.4	0.9999848	0.	1.4e-6
1.075	2.375	0.9999846	0.	1.5e-6
1.075	2.35	0.9999844	0.	1.4e-6
1.075	2.325	0.9999842	0.	1.4e-6
1.075	2.3	0.999984	0.	1.4e-6
1.075	2.275	0.9999838	0.	1.5e-6
1.075	2.25	0.9999836	0.	1.5e-6
1.075	2.225	0.9999833	0.	1.5e-6
1.075	2.2	0.9999831	0.	1.5e-6
1.075	2.175	0.9999828	0.	1.5e-6
1.075	2.15	0.9999826	0.	1.6e-6
1.075	2.125	0.9999824	0.	1.5e-6
1.075	2.1	0.9999821	0.	1.6e-6
1.075	2.075	0.9999818	0.	1.6e-6
1.075	2.05	0.9999816	0.	1.7e-6
1.075	2.025	0.9999813	0.	1.6e-6
1.075	2.	0.999981	0.	1.6e-6
1.075	1.975	0.9999807	0.	1.7e-6
1.075	1.95	0.9999804	0.	1.6e-6
1.075	1.925	0.9999802	0.	1.6e-6
1.075	1.9	0.9999799	0.	1.6e-6
1.075	1.875	0.9999795	0.	1.7e-6
1.075	1.85	0.9999792	0.	1.7e-6
1.075	1.825	0.9999789	0.	1.8e-6
1.075	1.8	0.9999786	0.	1.7e-6
1.075	1.775	0.9999782	0.	1.7e-6
1.075	1.75	0.9999779	0.	1.8e-6
1.075	1.725	0.9999775	0.	1.7e-6
1.075	1.7	0.9999772	0.	1.8e-6
1.075	1.675	0.9999768	0.	1.9e-6
1.075	1.65	0.9999764	0.	1.8e-6
1.075	1.625	0.999976	0.	2.e-6
1.075	1.6	0.9999756	0.	1.9e-6
1.075	1.575	0.9999752	0.	2.e-6
1.075	1.55	0.9999748	0.	1.9e-6
1.075	1.525	0.9999744	0.	1.9e-6
1.075	1.5	0.9999739	0.	2.e-6
1.075	1.475	0.9999735	0.	2.e-6
1.075	1.45	0.999973	0.	1.9e-6
1.075	1.425	0.9999726	0.	2.1e-6
1.075	1.4	0.9999721	0.	2.e-6
1.075	1.375	0.9999716	0.	2.e-6
1.075	1.35	0.9999711	0.	2.1e-6
1.075	1.325	0.9999706	0.	2.1e-6
1.075	1.3	0.99997	0.	2.e-6
1.075	1.275	0.9999695	0.	2.2e-6
1.075	1.25	0.9999689	0.	2.e-6
1.075	1.225	0.9999683	0.	2.3e-6
1.075	1.2	0.9999677	0.	2.e-6
1.075	1.175	0.9999671	0.	2.1e-6
1.075	1.15	0.9999665	0.	2.1e-6
1.075	1.125	0.9999659	0.	2.2e-6
1.075	1.1	0.9999652	0.	2.3e-6
1.075	1.075	0.9999645	0.	2.2e-6
1.075	1.05	0.9999638	0.	2.3e-6
1.075	1.025	0.9999631	0.	2.3e-6
1.075	1.	0.9999624	0.	2.3e-6
1.075	0.975	0.9999616	0.	2.3e-6
1.075	0.95	0.9999608	0.	2.4e-6
1.075	0.925	0.99996	0.	2.3e-6
1.075	0.9	0.9999592	0.	2.3e-6
1.075	0.875	0.9999584	0.	2.4e-6
1.075	0.85	0.9999575	0.	2.4e-6
1.075	0.825	0.9999566	0.	2.4e-6
1.075	0.8	0.9999557	0.	2.4e-6
1.075	0.775	0.9999547	0.	2.5e-6
1.075	0.75	0.9999538	0.	2.4e-6
1.075	0.725	0.9999528	0.	2.5e-6
1.075	0.7	0.9999517	0.	2.4e-6
1.075	0.675	0.9999507	0.	2.6e-6
1.075	0.65	0.9999496	0.	2.4e-6
1.075	0.625	0.9999484	0.	2.4e-6
1.075	0.6	0.9999473	0.	2.6e-6
1.075	0.575	0.9999461	0.	2.4e-6
1.075	0.55	0.9999448	0.	2.6e-6
1.075	0.525	0.9999435	0.	2.5e-6
1.075	0.5	0.9999422	0.	2.5e-6
1.075	0.475	0.9999409	0.	2.5e-6
1.075	0.45	0.9999395	0.	2.5e-6
1.075	0.425	0.999938	0.	2.5e-6
1.075	0.4	0.9999365	0.	2.5e-6
1.075	0.375	0.999935	0.	2.5e-6
1.075	0.35	0.9999334	0.	2.5e-6
1.075	0.325	0.9999318	0.	2.5e-6
1.075	0.3	0.9999301	0.	2.5e-6
1.075	0.275	0.9999283	0.	2.4e-6
1.075	0.25	0.9999265	0.	2.6e-6
1.075	0.225	0.9999247	0.	2.4e-6
1.075	0.2	0.9999228	0.	2.4e-6
1.075	0.175	0.9999208	0.	2.4e-6
1.075	0.15	0.9999187	0.	2.4e-6
1.075	0.125	0.9999166	0.	2.4e-6
1.075	0.1	0.9999145	0.	2.3e-6
1.075	0.075	0.9999122	0.	2.3e-6
1.075	0.05	0.9999099	0.	2.2e-6
1.075	0.025	0.9999075	0.	2.2e-6
1.075	0.	0.9999051	0.	2.2e-6
1.1	10.	0.0752872	0.0020306	0.0020759
1.1	9.975	0.0752438	0.0018297	0.0018643
1.1	9.95	0.075378	0.0015768	0.0021102
1.1	9.925	0.0754289	0.0017101	0.0023669
1.1	9.9	0.0755872	0.0020981	0.0024477
1.1	9.875	0.0756316	0.0022691	0.0023023
1.1	9.85	0.0756825	0.0018508	0.0025896
1.1	9.825	0.0758013	0.0017154	0.0025081
1.1	9.8	0.0761079	0.0021402	0.0021454
1.1	9.775	0.0759566	0.0023039	0.0023212
1.1	9.75	0.0760957	0.0021446	0.0022973
1.1	9.725	0.0762703	0.0022838	0.0026457
1.1	9.7	0.0762516	0.0016342	0.0023792
1.1	9.675	0.0762619	0.0016435	0.0019233
1.1	9.65	0.0764725	0.0026723	0.0027684
1.1	9.625	0.0765581	0.0022587	0.0034637
1.1	9.6	0.0764775	0.0018953	0.0023714
1.1	9.575	0.0764521	0.0021128	0.002906
1.1	9.55	0.0765787	0.0020852	0.0030138
1.1	9.525	0.0766632	0.0021902	0.0024507
1.1	9.5	0.0768571	0.0027689	0.0027919
1.1	9.475	0.0769654	0.0017826	0.0028592
1.1	9.45	0.0769763	0.0016279	0.0025155
1.1	9.425	0.0769797	0.002428	0.0031574
1.1	9.4	0.077082	0.0018064	0.0027518
1.1	9.375	0.0771149	0.0018775	0.0019728
1.1	9.35	0.0771915	0.0024171	0.0024296
1.1	9.325	0.0772305	0.0018774	0.0030072
1.1	9.3	0.0773777	0.0018703	0.0018707
1.1	9.275	0.0774567	0.0016031	0.0031109
1.1	9.25	0.0774306	0.0021225	0.0021568
1.1	9.225	0.0775229	0.0029395	0.0029504
1.1	9.2	0.0774007	0.0022191	0.0028194
1.1	9.175	0.0772316	0.0019619	0.0026233
1.1	9.15	0.0773587	0.0023076	0.0037685
1.1	9.125	0.0772833	0.0017541	0.0024572
1.1	9.1	0.0773838	0.0018631	0.0029892
1.1	9.075	0.0772808	0.0017294	0.001839
1.1	9.05	0.0773242	0.0022974	0.0025185
1.1	9.025	0.0772568	0.0016652	0.0019371
1.1	9.	0.0773074	0.0020508	0.0029148
1.1	8.975	0.0773695	0.0016901	0.0021265
1.1	8.95	0.0774221	0.0018832	0.0020279
1.1	8.925	0.0774475	0.0016108	0.0021375
1.1	8.9	0.0774124	0.0016669	0.0033048
1.1	8.875	0.0773152	0.0014795	0.0027576
1.1	8.85	0.077286	0.0017226	0.002015
1.1	8.825	0.0773335	0.00168	0.0018915
1.1	8.8	0.0772711	0.0018912	0.002568
1.1	8.775	0.0773369	0.002318	0.0023299
1.1	8.75	0.0773956	0.0018171	0.0024829
1.1	8.725	0.0773828	0.0017469	0.0017612
1.1	8.7	0.077688	0.0022788	0.0024615
1.1	8.675	0.0776634	0.0015283	0.0021538
1.1	8.65	0.0776776	0.0018099	0.0029473
1.1	8.625	0.0778751	0.0024087	0.0024301
1.1	8.6	0.0779983	0.0018316	0.0025472
1.1	8.575	0.0779414	0.0016296	0.002551
1.1	8.55	0.0779655	0.0020043	0.003639
1.1	8.525	0.0779336	0.002528	0.0025361
1.1	8.5	0.077986	0.0023105	0.0029498
1.1	8.475	0.0780349	0.0019783	0.002006
1.1	8.45	0.0781274	0.0017914	0.0021566
1.1	8.425	0.0782135	0.0016511	0.0032447
1.1	8.4	0.0781154	0.0020175	0.0022426
1.1	8.375	0.0782706	0.0021761	0.0027288
1.1	8.35	0.0782846	0.0015858	0.0023922
1.1	8.325	0.0783371	0.0018374	0.0024549
1.1	8.3	0.0784343	0.001481	0.0022047
1.1	8.275	0.0785612	0.0018116	0.0028749
1.1	8.25	0.078713	0.0017965	0.0031754
1.1	8.225	0.0788581	0.001719	0.002446
1.1	8.2	0.0791457	0.0016804	0.0023265
1.1	8.175	0.0792654	0.0019527	0.0019729
1.1	8.15	0.0792162	0.0017581	0.0030751
1.1	8.125	0.0792491	0.0018931	0.0030553
1.1	8.1	0.0794592	0.0019195	0.0028544
1.1	8.075	0.0793704	0.0013765	0.0025017
1.1	8.05	0.0795207	0.0021195	0.0022
1.1	8.025	0.0795946	0.0019605	0.0042958
1.1	8.	0.0797478	0.0020841	0.0027783
1.1	7.975	0.079849	0.0019164	0.0027726
1.1	7.95	0.0798324	0.0017923	0.0029929
1.1	7.925	0.0800005	0.0016901	0.0017139
1.1	7.9	0.0800135	0.0014915	0.0028025
1.1	7.875	0.0801616	0.0016572	0.0023508
1.1	7.85	0.0803648	0.0022592	0.0024311
1.1	7.825	0.0803614	0.0017244	0.0021392
1.1	7.8	0.0804494	0.0014297	0.0023786
1.1	7.775	0.0805508	0.0017095	0.0021969
1.1	7.75	0.0807501	0.0024159	0.0030266
1.1	7.725	0.0807844	0.0017449	0.0026907
1.1	7.7	0.0809034	0.0021448	0.0037038
1.1	7.675	0.0811878	0.0021881	0.003552
1.1	7.65	0.0815473	0.0017133	0.0035743
1.1	7.625	0.0821865	0.0025218	0.0027464
1.1	7.6	0.0834472	0.0017062	0.0017898
1.1	7.575	0.0872763	0.0020534	0.0021846
1.1	7.55	0.9999961	2.3e-6	0.0917227
1.1	7.525	0.9999966	1.8e-6	0.0676837
1.1	7.5	0.9999969	1.3e-6	0.0488408
1.1	7.475	0.9999971	1.e-6	0.0361028
1.1	7.45	0.9999972	7.e-7	0.0261599
1.1	7.425	0.9999973	5.e-7	0.018992
1.1	7.4	0.9999973	4.e-7	0.0136109
1.1	7.375	0.9999973	3.e-7	0.009529
1.1	7.35	0.9999973	2.e-7	0.0063601
1.1	7.325	0.9999973	1.e-7	0.0042305
1.1	7.3	0.9999972	1.e-7	0.0029882
1.1	7.275	0.9999972	1.e-7	0.0020855
1.1	7.25	0.9999972	0.	0.0014796
1.1	7.225	0.9999972	0.	0.0010446
1.1	7.2	0.9999972	0.	0.0007275
1.1	7.175	0.9999972	0.	0.000516
1.1	7.15	0.9999971	0.	0.0003587
1.1	7.125	0.9999971	0.	0.0002564
1.1	7.1	0.9999971	0.	0.000178
1.1	7.075	0.9999971	0.	0.0001255
1.1	7.05	0.9999971	0.	0.0000868
1.1	7.025	0.9999971	0.	0.0000612
1.1	7.	0.999997	0.	0.0000433
1.1	6.975	0.999997	0.	0.0000299
1.1	6.95	0.999997	0.	0.0000208
1.1	6.925	0.999997	0.	0.0000137
1.1	6.9	0.999997	0.	0.00001
1.1	6.875	0.9999969	0.	7.3e-6
1.1	6.85	0.9999969	0.	4.9e-6
1.1	6.825	0.9999969	0.	3.2e-6
1.1	6.8	0.9999969	0.	2.e-6
1.1	6.775	0.9999969	0.	1.8e-6
1.1	6.75	0.9999968	0.	1.5e-6
1.1	6.725	0.9999968	0.	1.e-6
1.1	6.7	0.9999968	0.	3.e-7
1.1	6.675	0.9999968	0.	3.e-7
1.1	6.65	0.9999968	0.	6.e-7
1.1	6.625	0.9999967	0.	5.e-7
1.1	6.6	0.9999967	0.	4.e-7
1.1	6.575	0.9999967	0.	3.e-7
1.1	6.55	0.9999967	0.	4.e-7
1.1	6.525	0.9999967	0.	5.e-7
1.1	6.5	0.9999966	0.	4.e-7
1.1	6.475	0.9999966	0.	4.e-7
1.1	6.45	0.9999966	0.	4.e-7
1.1	6.425	0.9999966	0.	4.e-7
1.1	6.4	0.9999965	0.	4.e-7
1.1	6.375	0.9999965	0.	4.e-7
1.1	6.35	0.9999965	0.	4.e-7
1.1	6.325	0.9999965	0.	4.e-7
1.1	6.3	0.9999965	0.	5.e-7
1.1	6.275	0.9999964	0.	4.e-7
1.1	6.25	0.9999964	0.	4.e-7
1.1	6.225	0.9999964	0.	4.e-7
1.1	6.2	0.9999964	0.	4.e-7
1.1	6.175	0.9999963	0.	4.e-7
1.1	6.15	0.9999963	0.	5.e-7
1.1	6.125	0.9999963	0.	4.e-7
1.1	6.1	0.9999963	0.	5.e-7
1.1	6.075	0.9999962	0.	4.e-7
1.1	6.05	0.9999962	0.	5.e-7
1.1	6.025	0.9999962	0.	5.e-7
1.1	6.	0.9999962	0.	4.e-7
1.1	5.975	0.9999961	0.	4.e-7
1.1	5.95	0.9999961	0.	5.e-7
1.1	5.925	0.9999961	0.	5.e-7
1.1	5.9	0.999996	0.	5.e-7
1.1	5.875	0.999996	0.	5.e-7
1.1	5.85	0.999996	0.	5.e-7
1.1	5.825	0.999996	0.	5.e-7
1.1	5.8	0.9999959	0.	5.e-7
1.1	5.775	0.9999959	0.	5.e-7
1.1	5.75	0.9999959	0.	5.e-7
1.1	5.725	0.9999958	0.	5.e-7
1.1	5.7	0.9999958	0.	5.e-7
1.1	5.675	0.9999958	0.	5.e-7
1.1	5.65	0.9999958	0.	5.e-7
1.1	5.625	0.9999957	0.	5.e-7
1.1	5.6	0.9999957	0.	5.e-7
1.1	5.575	0.9999957	0.	5.e-7
1.1	5.55	0.9999956	0.	5.e-7
1.1	5.525	0.9999956	0.	5.e-7
1.1	5.5	0.9999956	0.	5.e-7
1.1	5.475	0.9999955	0.	5.e-7
1.1	5.45	0.9999955	0.	5.e-7
1.1	5.425	0.9999955	0.	5.e-7
1.1	5.4	0.9999954	0.	5.e-7
1.1	5.375	0.9999954	0.	5.e-7
1.1	5.35	0.9999954	0.	6.e-7
1.1	5.325	0.9999953	0.	5.e-7
1.1	5.3	0.9999953	0.	5.e-7
1.1	5.275	0.9999953	0.	5.e-7
1.1	5.25	0.9999952	0.	6.e-7
1.1	5.225	0.9999952	0.	6.e-7
1.1	5.2	0.9999951	0.	6.e-7
